"X","response","trial_id","chord_index","chord_pleasantness","Symbol","Order","IC","Entropy","HarmonicFunction","SensoryDissonance","SpectralComplexity","SpectralCentroid","QualtricsID","overall_pleasantness","invalid_trial","interaction","trial_clean","quadrant","seq_id","version","chord_factor","pleasantness","surprise","uncertainty"
13952,"R_3jpqjgXjaRUGHCx","1_18_O",1,3,"II",4,5.428882434,4.701666993,"diff",0.173933310251555,1.03400165607032,-0.993232692435974,"Q161_1",-1.67989874681703,NA,0.398799465690154,"1_18_O","1","1_18","O","1",-0.243822982708114,0.873715210156155,0.456441024551785
13953,"R_3jpqjgXjaRUGHCx","1_18_O",2,10,"iii",3,6.315658578,4.582834969,"diff",-0.959751187806737,-1.35007203128832,0.808696286668698,"Q161_1",-1.67989874681703,NA,0.419487365309102,"1_18_O","1","1_18","O","2",0.0285398307017598,1.31675373206115,0.318576932872989
13954,"R_3jpqjgXjaRUGHCx","1_18_O",3,10,"#io",2,7.349195773,3.883150504,"diff",-1.28812104399274,-0.202184700337864,-0.681150039894718,"Q161_1",-1.67989874681703,NA,-0.904034701383132,"1_18_O","1","1_18","O","3",0.0285398307017598,1.83311492908342,-0.493168588090198
13955,"R_3jpqjgXjaRUGHCx","1_18_O",4,10,"ii",2,1.137883918,3.507431803,"diff",0.128069452815888,0.901553117883726,-1.04912563379304,"Q161_1",-1.67989874681703,NA,1.17999501362766,"1_18_O","1","1_18","O","4",0.0285398307017598,-1.27009261878467,-0.929062177179469
13956,"R_3jpqjgXjaRUGHCx","1_18_O",5,-19,"#io",3,7.790566478,4.12006539,"diff",-1.11631951728922,-0.334633238524454,-0.149485679041397,"Q161_1",-1.67989874681703,NA,-0.448326238076802,"1_18_O","1","1_18","O","5",-1.099820396282,2.05362630174317,-0.218309552081725
13957,"R_3jpqjgXjaRUGHCx","1_18_O",6,-36,"ii",1,2.740837217,4.526591739,"diff",0.626976254747173,0.415908477866227,-0.942733153322804,"Q161_1",-1.67989874681703,NA,-0.118872589428318,"1_18_O","1","1_18","O","6",-1.76127294313455,-0.46924782263543,0.253325819948818
13958,"R_3jpqjgXjaRUGHCx","1_18_O",7,-43,"ii",2,3.165036417,4.816686399,"diff",-0.0536840263108847,0.857403605154863,-1.01370564637909,"Q161_1",-1.67989874681703,NA,-0.151785709669116,"1_18_O","1","1_18","O","7",-2.03363575654443,-0.257315433798772,0.58988187155465
13959,"R_3jpqjgXjaRUGHCx","1_18_O",8,-52,"V",3,4.120804858,4.445939184,"diff",0.865859318528862,0.0627123760353174,0.250367272648415,"Q161_1",-1.67989874681703,NA,0.0351769994571273,"1_18_O","1","1_18","O","8",-2.38381651664284,0.220192041170108,0.159755998764513
13960,"R_3jpqjgXjaRUGHCx","1_18_O",9,-45,"V",3,2.574061123,4.253003081,"diff",0.551867727926156,-0.555380802168773,0.104668809819848,"Q161_1",-1.67989874681703,NA,0.0354090464517086,"1_18_O","1","1_18","O","9",-2.11145370323296,-0.552570129707832,-0.0640806380005211
13961,"R_3jpqjgXjaRUGHCx","1_18_O",10,-45,"iii",4,4.814689029,4.100789225,"diff",-1.22537757049418,-1.43837105674604,0.623888111902251,"Q161_1",-1.67989874681703,NA,-0.136428030440877,"1_18_O","1","1_18","O","10",-2.11145370323296,0.56686061087975,-0.240672976429152
13964,"R_3jpqjgXjaRUGHCx","1_18_S",0,-1,"V",3,2.882847017,4.422646591,"diff",0.633118560891041,-0.555380802168773,0.0875384629966124,"Q165_1",-0.131114048532061,NA,-0.0528673591840725,"1_18_S","1","1_18","S","0",-0.399458876085185,-0.39829890016642,0.132732877650385
13965,"R_3jpqjgXjaRUGHCx","1_18_S",1,-1,"II",4,5.428882434,4.701666993,"diff",0.173933310251555,1.03400165607032,-0.993232692435974,"Q165_1",-0.131114048532061,NA,0.398799465690154,"1_18_S","1","1_18","S","1",-0.399458876085185,0.873715210156155,0.456441024551785
13966,"R_3jpqjgXjaRUGHCx","1_18_S",2,17,"iii",3,6.315658578,4.582834969,"diff",-0.959751187806737,-1.35007203128832,0.808696286668698,"Q165_1",-0.131114048532061,NA,0.419487365309102,"1_18_S","1","1_18","S","2",0.300902644111634,1.31675373206115,0.318576932872989
13967,"R_3jpqjgXjaRUGHCx","1_18_S",3,21,"#io",2,7.349195773,3.883150504,"diff",-1.28812104399274,-0.202184700337864,-0.681150039894718,"Q165_1",-0.131114048532061,NA,-0.904034701383132,"1_18_S","1","1_18","S","3",0.456538537488704,1.83311492908342,-0.493168588090198
13968,"R_3jpqjgXjaRUGHCx","1_18_S",4,16,"ii",2,1.137883918,3.507431803,"diff",0.128069452815888,0.901553117883726,-1.04912589942718,"Q165_1",-0.131114048532061,NA,1.17999501362766,"1_18_S","1","1_18","S","4",0.261993670767366,-1.27009261878467,-0.929062177179469
13969,"R_3jpqjgXjaRUGHCx","1_18_S",5,-6,"V+",3,7.790566478,4.12006539,"diff",-0.623419204863991,-0.687829340355364,-0.678087842807097,"Q165_1",-0.131114048532061,NA,-0.448326238076802,"1_18_S","1","1_18","S","5",-0.594003742806523,2.05362630174317,-0.218309552081725
13970,"R_3jpqjgXjaRUGHCx","1_18_S",6,-10,"ii",1,6.236044368,4.732960528,"diff",0.453155711430548,0.415908477866227,-0.944991674339282,"Q165_1",-0.131114048532061,NA,0.629226462447782,"1_18_S","1","1_18","S","6",-0.749639636183594,1.27697800945101,0.492746513871681
13971,"R_3jpqjgXjaRUGHCx","1_18_S",7,-11,"ii",1,4.36312273,5.120787058,"diff",-0.0537262184860263,0.857403605154863,-1.01371125790016,"Q165_1",-0.131114048532061,NA,0.321697125114855,"1_18_S","1","1_18","S","7",-0.788548609527862,0.341255460126993,0.94268711479412
13972,"R_3jpqjgXjaRUGHCx","1_18_S",8,-11,"V",2,3.771258154,4.976862111,"diff",0.865849219476451,0.0627123760353174,0.250365778456416,"Q165_1",-0.131114048532061,NA,0.0353386683917022,"1_18_S","1","1_18","S","8",-0.788548609527862,0.0455564737557886,0.775711232198078
13973,"R_3jpqjgXjaRUGHCx","1_18_S",9,-11,"V",3,2.574061123,4.253003081,"diff",0.55188831645826,-0.555380802168773,0.10465765318624,"Q165_1",-0.131114048532061,NA,0.0354090464517086,"1_18_S","1","1_18","S","9",-0.788548609527862,-0.552570129707832,-0.0640806380005211
13974,"R_3jpqjgXjaRUGHCx","1_18_S",10,-11,"iii",4,4.814689029,4.100789225,"diff",-1.22554281233496,-1.43837105674604,0.623885953624909,"Q165_1",-0.131114048532061,NA,-0.136428030440877,"1_18_S","1","1_18","S","10",-0.788548609527862,0.56686061087975,-0.240672976429152
13977,"R_3jpqjgXjaRUGHCx","1_21_O",0,NA,"ii",0,5.751996329,5.09971751,"same",1.41592430200758,0.504207503323954,1.90423168608394,"Q141_1",-0.819462803325383,NA,0.950514542677165,"1_21_O","1","1_21","O","0",NA,1.03514479237523,0.918243080271045
13978,"R_3jpqjgXjaRUGHCx","1_21_O",1,-1,"ii",1,4.36312273,5.120787058,"same",1.287038399191,0.548357016052818,2.08868165322126,"Q141_1",-0.819462803325383,NA,0.321697125114855,"1_21_O","1","1_21","O","1",-0.399458876085185,0.341255460126993,0.94268711479412
13979,"R_3jpqjgXjaRUGHCx","1_21_O",2,1,"II",2,5.112650451,4.976862111,"same",0.0813184144488378,-0.334633238524454,1.06229809051076,"Q141_1",-0.819462803325383,NA,0.555195046057466,"1_21_O","1","1_21","O","2",-0.321640929396649,0.715723871219769,0.775711232198078
13980,"R_3jpqjgXjaRUGHCx","1_21_O",3,1,"II",3,3.157679941,4.396789319,"same",-0.218088556736817,-0.0255866494224098,0.868815433886719,"Q141_1",-0.819462803325383,NA,-0.0268127095007,"1_21_O","1","1_21","O","3",-0.321640929396649,-0.260990772017466,0.102734320042954
13981,"R_3jpqjgXjaRUGHCx","1_21_O",4,-8,"-VI",4,6.800025179,4.225617168,"same",0.171229991737997,-0.687829340355364,0.343050275871898,"Q141_1",-0.819462803325383,NA,-0.149409964844105,"1_21_O","1","1_21","O","4",-0.671821689495058,1.55874610456591,-0.095852662859237
13982,"R_3jpqjgXjaRUGHCx","1_21_O",5,-17,"V+",2,7.334320503,4.718569944,"same",0.126204654979917,-1.39422154401718,1.77530997784255,"Q141_1",-0.819462803325383,NA,0.869118552719348,"1_21_O","1","1_21","O","5",-1.02200244959347,1.82568315762866,0.476051142328676
13983,"R_3jpqjgXjaRUGHCx","1_21_O",6,-18,"I",1,3.413176446,4.732960528,"same",-0.446731415631564,1.25474921971463,-2.45416391345276,"Q141_1",-0.819462803325383,NA,-0.0657044123833657,"1_21_O","1","1_21","O","6",-1.06091142293774,-0.133343231324162,0.492746513871681
13984,"R_3jpqjgXjaRUGHCx","1_21_O",7,-24,"I",2,3.264204227,4.951074734,"same",0.574235931703037,1.07815116879918,-2.0408646947383,"Q141_1",-0.819462803325383,NA,-0.154954031860551,"1_21_O","1","1_21","O","7",-1.29436526300334,-0.207770618841554,0.745793763933095
13985,"R_3jpqjgXjaRUGHCx","1_21_O",8,-27,"IV",3,4.863803269,4.902115724,"same",0.217984843278195,0.989852143341453,-0.743358200347732,"Q141_1",-0.819462803325383,NA,0.407469637921835,"1_21_O","1","1_21","O","8",-1.41109218303614,0.591398370991266,0.688993507437059
13986,"R_3jpqjgXjaRUGHCx","1_21_O",9,-19,"IV",3,3.84158003,4.993717803,"same",-0.0180914127312386,1.16645019425691,-0.874128124482035,"Q141_1",-0.819462803325383,NA,0.0641698108972834,"1_21_O","1","1_21","O","9",-1.099820396282,0.0806896922252135,0.795266522001083
13987,"R_3jpqjgXjaRUGHCx","1_21_O",10,-11,"#ivo",4,5.841967534,4.852737664,"same",0.423884935474147,0.283459939679636,-0.578981607008102,"Q141_1",-0.819462803325383,NA,0.682303620954992,"1_21_O","1","1_21","O","10",-0.788548609527862,1.08009492995721,0.63170708613735
13990,"R_3jpqjgXjaRUGHCx","1_21_S",0,-5,"ii",0,5.751996329,5.09971751,"same",1.41592430200758,0.504207503323954,1.90423168608394,"Q145_1",-0.745711151026098,NA,0.950514542677165,"1_21_S","1","1_21","S","0",-0.555094769462255,1.03514479237523,0.918243080271045
13991,"R_3jpqjgXjaRUGHCx","1_21_S",1,-5,"ii",1,4.36312273,5.120787058,"same",1.287038399191,0.548357016052818,2.08868165322126,"Q145_1",-0.745711151026098,NA,0.321697125114855,"1_21_S","1","1_21","S","1",-0.555094769462255,0.341255460126993,0.94268711479412
13992,"R_3jpqjgXjaRUGHCx","1_21_S",2,-9,"II",2,5.112650451,4.976862111,"same",0.0813184144488378,-0.334633238524454,1.06229809051076,"Q145_1",-0.745711151026098,NA,0.555195046057466,"1_21_S","1","1_21","S","2",-0.710730662839326,0.715723871219769,0.775711232198078
13993,"R_3jpqjgXjaRUGHCx","1_21_S",3,-18,"II",3,3.157679941,4.396789319,"same",-0.218088556736817,-0.0255866494224098,0.868815433886719,"Q145_1",-0.745711151026098,NA,-0.0268127095007,"1_21_S","1","1_21","S","3",-1.06091142293774,-0.260990772017466,0.102734320042954
13994,"R_3jpqjgXjaRUGHCx","1_21_S",4,-26,"-VI",4,6.800025179,4.225617168,"same",0.171229991737997,-0.687829340355364,0.343050508301766,"Q145_1",-0.745711151026098,NA,-0.149409964844105,"1_21_S","1","1_21","S","4",-1.37218320969188,1.55874610456591,-0.095852662859237
13995,"R_3jpqjgXjaRUGHCx","1_21_S",5,-27,"-V",2,7.334320503,4.718569944,"same",-1.82034020799491,-0.864427391270818,-1.63938413630353,"Q145_1",-0.745711151026098,NA,0.869118552719348,"1_21_S","1","1_21","S","5",-1.41109218303614,1.82568315762866,0.476051142328676
13996,"R_3jpqjgXjaRUGHCx","1_21_S",6,-24,"I",1,4.782639705,5.018487236,"same",-0.218230424997531,1.21059970698577,-2.45998495344746,"Q145_1",-0.745711151026098,NA,0.453900891334322,"1_21_S","1","1_21","S","6",-1.29436526300334,0.550848582106665,0.824003012948539
13997,"R_3jpqjgXjaRUGHCx","1_21_S",7,-25,"I",2,2.212269219,4.787172048,"same",0.574094636069007,1.07815116879918,-2.04086774953083,"Q145_1",-0.745711151026098,NA,-0.407464233857331,"1_21_S","1","1_21","S","7",-1.33327423634761,-0.733323470299901,0.555640519306841
13998,"R_3jpqjgXjaRUGHCx","1_21_S",8,-25,"IV",3,4.830035577,4.800265143,"same",0.217841569479251,0.989852143341453,-0.743351360268797,"Q145_1",-0.745711151026098,NA,0.327958067235907,"1_21_S","1","1_21","S","8",-1.33327423634761,0.574527835565786,0.570830596768107
13999,"R_3jpqjgXjaRUGHCx","1_21_S",9,-16,"IV",3,3.84158003,4.993717803,"same",-0.0282745631777631,1.16645019425691,-0.874115540064947,"Q145_1",-0.745711151026098,NA,0.0641698108972834,"1_21_S","1","1_21","S","9",-0.9830934762492,0.0806896922252135,0.795266522001083
14000,"R_3jpqjgXjaRUGHCx","1_21_S",10,-10,"#ivo",4,5.841967534,4.852737664,"same",0.42388870960456,0.283459939679636,-0.578988148248644,"Q145_1",-0.745711151026098,NA,0.682303620954992,"1_21_S","1","1_21","S","10",-0.749639636183594,1.08009492995721,0.63170708613735
14003,"R_3jpqjgXjaRUGHCx","1_25_O",0,-1,"-VI",4,3.397104365,4.545372176,"same",-0.853900065268798,-1.65911862039036,0.401907594546898,"Q149_1",-1.08988552842276,NA,-0.0388936911337684,"1_25_O","1","1_25","O","0",-0.399458876085185,-0.141372936519047,0.2751141207888
14004,"R_3jpqjgXjaRUGHCx","1_25_O",1,13,"v",4,4.510715135,3.905697203,"same",0.550425749824376,0.415908477866227,0.949626417573945,"Q149_1",-1.08988552842276,NA,-0.193806448723456,"1_25_O","1","1_25","O","1",0.145266750734563,0.414993484540518,-0.467010822924217
14005,"R_3jpqjgXjaRUGHCx","1_25_O",2,13,"iv",4,2.417155453,4.467324708,"same",0.660796068173169,-0.113885674880137,-0.271451359043843,"Q149_1",-1.08988552842276,NA,-0.11645435780366,"1_25_O","1","1_25","O","2",0.145266750734563,-0.630961115511474,0.184566615819516
14006,"R_3jpqjgXjaRUGHCx","1_25_O",3,13,"v",4,4.641248391,4.664478745,"same",0.902216323659125,0.239310426950772,1.15112026762402,"Q149_1",-1.08988552842276,NA,0.198468667665579,"1_25_O","1","1_25","O","3",0.145266750734563,0.480208658842373,0.413296728434723
14007,"R_3jpqjgXjaRUGHCx","1_25_O",4,2,"-II",4,7.467843116,4.616271573,"same",-0.000470232099594783,1.47549678335895,-2.27310516448177,"Q149_1",-1.08988552842276,NA,0.676281654102032,"1_25_O","1","1_25","O","4",-0.282731956052382,1.8923918320835,0.357368723874407
14008,"R_3jpqjgXjaRUGHCx","1_25_O",5,2,"-vii",1,6.373999924,5.440453897,"same",0.394812900019477,1.96114142337645,-1.59960495994049,"Q149_1",-1.08988552842276,NA,1.76791095918709,"1_25_O","1","1_25","O","5",-0.282731956052382,1.345901408025,1.31355160834652
14009,"R_3jpqjgXjaRUGHCx","1_25_O",6,-5,"-vii",1,5.215315199,5.390820206,"same",-0.329185733560003,1.34304824517236,-1.81679718960823,"Q149_1",-1.08988552842276,NA,0.963347742299345,"1_25_O","1","1_25","O","6",-0.555094769462255,0.767015776751306,1.2559686143349
14010,"R_3jpqjgXjaRUGHCx","1_25_O",7,-17,"i",2,5.305046918,5.174407821,"same",-0.133747231535192,-1.129324467644,0.306627652420765,"Q149_1",-1.08988552842276,NA,0.815820860411109,"1_25_O","1","1_25","O","7",-1.02200244959347,0.811846265734053,1.0048957479326
14011,"R_3jpqjgXjaRUGHCx","1_25_O",8,-23,"v",2,5.53852457,4.84575946,"same",0.957186402949955,-0.0697361621512735,0.972822486633164,"Q149_1",-1.08988552842276,NA,0.579018723897577,"1_25_O","1","1_25","O","8",-1.25545628965907,0.928493059335582,0.623611257053354
14012,"R_3jpqjgXjaRUGHCx","1_25_O",9,-22,"-VI",2,4.071237224,5.182615743,"same",-0.963072292425809,-1.57081959493264,0.390155010757941,"Q149_1",-1.08988552842276,NA,0.198245488323941,"1_25_O","1","1_25","O","9",-1.21654731631481,0.195427762777784,1.01441824593449
14013,"R_3jpqjgXjaRUGHCx","1_25_O",10,-25,"v",3,4.00562857,5.0017997,"same",0.369789647555567,0.415908477866227,0.977272223617538,"Q149_1",-1.08988552842276,NA,0.13087458789063,"1_25_O","1","1_25","O","10",-1.33327423634761,0.162649297446926,0.804642810912451
14016,"R_3jpqjgXjaRUGHCx","1_25_S",0,-1,"-VI",4,3.397104365,4.545372176,"same",-0.853900065268798,-1.65911862039036,0.401907594546898,"Q153_1",-0.819462803325383,NA,-0.0388936911337684,"1_25_S","1","1_25","S","0",-0.399458876085185,-0.141372936519047,0.2751141207888
14017,"R_3jpqjgXjaRUGHCx","1_25_S",1,13,"v",4,4.510715135,3.905697203,"same",0.550425749824376,0.415908477866227,0.949626417573945,"Q153_1",-0.819462803325383,NA,-0.193806448723456,"1_25_S","1","1_25","S","1",0.145266750734563,0.414993484540518,-0.467010822924217
14018,"R_3jpqjgXjaRUGHCx","1_25_S",2,13,"iv",4,2.417155453,4.467324708,"same",0.660796068173169,-0.113885674880137,-0.271451359043843,"Q153_1",-0.819462803325383,NA,-0.11645435780366,"1_25_S","1","1_25","S","2",0.145266750734563,-0.630961115511474,0.184566615819516
14019,"R_3jpqjgXjaRUGHCx","1_25_S",3,9,"v",4,4.641248391,4.664478745,"same",0.902216323659125,0.239310426950772,1.15112026762402,"Q153_1",-0.819462803325383,NA,0.198468667665579,"1_25_S","1","1_25","S","3",-0.0103691426425079,0.480208658842373,0.413296728434723
14020,"R_3jpqjgXjaRUGHCx","1_25_S",4,-9,"-II",4,7.467843116,4.616271573,"same",-0.000470232099594783,1.47549678335895,-2.2731050316647,"Q153_1",-0.819462803325383,NA,0.676281654102032,"1_25_S","1","1_25","S","4",-0.710730662839326,1.8923918320835,0.357368723874407
14021,"R_3jpqjgXjaRUGHCx","1_25_S",5,-22,"vii",1,6.373999924,5.440453897,"same",-0.632534783959731,0.239310426950772,-0.593183271100115,"Q153_1",-0.819462803325383,NA,1.76791095918709,"1_25_S","1","1_25","S","5",-1.21654731631481,1.345901408025,1.31355160834652
14022,"R_3jpqjgXjaRUGHCx","1_25_S",6,-19,"-vii",1,6.588703774,5.39550483,"same",-0.373585098253847,1.34304824517236,-1.8182025601962,"Q153_1",-0.819462803325383,NA,1.83303212170835,"1_25_S","1","1_25","S","6",-1.099820396282,1.45316870089809,1.26140352498337
14023,"R_3jpqjgXjaRUGHCx","1_25_S",7,-27,"i",1,5.06608919,5.390820206,"same",-0.133705351701881,-1.129324467644,0.306621908082619,"Q153_1",-0.819462803325383,NA,0.869710029039257,"1_25_S","1","1_25","S","7",-1.41109218303614,0.692461594273049,1.2559686143349
14024,"R_3jpqjgXjaRUGHCx","1_25_S",8,-26,"v",2,5.53852457,4.84575946,"same",0.957180130084932,-0.0697361621512735,0.972821158462501,"Q153_1",-0.819462803325383,NA,0.579018723897577,"1_25_S","1","1_25","S","8",-1.37218320969188,0.928493059335582,0.623611257053354
14025,"R_3jpqjgXjaRUGHCx","1_25_S",9,-21,"-VI",2,4.071237224,5.182615743,"same",-0.963045535142617,-1.57081959493264,0.390150528181938,"Q153_1",-0.819462803325383,NA,0.198245488323941,"1_25_S","1","1_25","S","9",-1.17763834297054,0.195427762777784,1.01441824593449
14026,"R_3jpqjgXjaRUGHCx","1_25_S",10,-21,"v",3,4.00562857,5.0017997,"same",0.369795165594506,0.415908477866227,0.977273186541263,"Q153_1",-0.819462803325383,NA,0.13087458789063,"1_25_S","1","1_25","S","10",-1.17763834297054,0.162649297446926,0.804642810912451
14029,"R_3jpqjgXjaRUGHCx","1_29_O",0,0,"iv",2,3.432598208,4.623874122,"diff",1.43904131928646,-0.113885674880137,-0.87054996629419,"Q169_1",-0.745711151026098,NA,-0.0452755968925982,"1_29_O","1","1_29","O","0",-0.360549902740917,-0.123640006009081,0.36618889268958
14030,"R_3jpqjgXjaRUGHCx","1_29_O",1,6,"-III",3,4.953294563,4.515126098,"diff",0.619715647734092,-0.599530314897636,0.172223554500721,"Q169_1",-0.745711151026098,NA,0.152681268423477,"1_29_O","1","1_29","O","1",-0.127096062675311,0.636108742244922,0.240023848571303
14031,"R_3jpqjgXjaRUGHCx","1_29_O",2,11,"-vii",3,6.614425345,4.908530818,"diff",0.882373299440404,1.16645019425691,-0.698499667695232,"Q169_1",-0.745711151026098,NA,1.02098870765772,"1_29_O","1","1_29","O","2",0.0674488040460275,1.46601934744966,0.696436039151777
14032,"R_3jpqjgXjaRUGHCx","1_29_O",3,11,"I",2,5.711208121,3.387914115,"diff",-0.891854737887407,-1.52667008220377,0.241321666701944,"Q169_1",-0.745711151026098,NA,-1.08348854593908,"1_29_O","1","1_29","O","3",0.0674488040460275,1.01476676630209,-1.06772174840473
14033,"R_3jpqjgXjaRUGHCx","1_29_O",4,11,"I",2,4.943615725,4.959501598,"diff",-0.613690511775902,-1.35007203128832,0.726854775360265,"Q169_1",-0.745711151026098,NA,0.476971215388445,"1_29_O","1","1_29","O","4",0.0674488040460275,0.631273138456647,0.75557026955805
14034,"R_3jpqjgXjaRUGHCx","1_29_O",5,11,"#I",2,6.849432623,5.154036744,"diff",0.623823111945623,-0.864427391270818,0.440089048004988,"Q169_1",-0.745711151026098,NA,1.55376011412433,"1_29_O","1","1_29","O","5",0.0674488040460275,1.58343035110205,0.981262051117641
14035,"R_3jpqjgXjaRUGHCx","1_29_O",6,9,"#I",2,1.222838547,3.676792711,"diff",0.134276569888889,-1.26177300583059,0.685601694802805,"Q169_1",-0.745711151026098,NA,0.899346685668994,"1_29_O","1","1_29","O","6",-0.0103691426425079,-1.22764879176496,-0.732576524900111
14036,"R_3jpqjgXjaRUGHCx","1_29_O",7,-3,"II",3,1.008227553,3.130202718,"diff",1.28216128567478,1.82869288518986,0.178932609403969,"Q169_1",-0.745711151026098,NA,1.82437715877549,"1_29_O","1","1_29","O","7",-0.47727682277372,-1.33486969324009,-1.36670805248955
14037,"R_3jpqjgXjaRUGHCx","1_29_O",8,-13,"II",2,1.23723238,3.899986672,"diff",1.14952859537151,0.769104579697136,-0.115448350496978,"Q169_1",-0.745711151026098,NA,0.578052569744836,"1_29_O","1","1_29","O","8",-0.866366556216397,-1.220457549037,-0.47363594923965
14038,"R_3jpqjgXjaRUGHCx","1_29_O",9,-16,"#II",4,8.148955951,4.197098172,"diff",0.340882697770761,-0.467081776711045,0.154625226742656,"Q169_1",-0.745711151026098,NA,-0.287880042788962,"1_29_O","1","1_29","O","9",-0.9830934762492,2.23267976800808,-0.12893924463059
14039,"R_3jpqjgXjaRUGHCx","1_29_O",10,-15,"#II",0,6.713522181,5.101330561,"diff",0.489022417977726,-0.422932263982182,0.130545226899675,"Q169_1",-0.745711151026098,NA,1.3944598996537,"1_29_O","1","1_29","O","10",-0.944184502904932,1.51552870338347,0.920114476578715
14042,"R_3jpqjgXjaRUGHCx","1_29_S",0,-1,"iv",2,3.432598208,4.623874122,"diff",1.43904131928646,-0.113885674880137,-0.87054996629419,"Q173_1",-1.04071776022324,NA,-0.0452755968925982,"1_29_S","1","1_29","S","0",-0.399458876085185,-0.123640006009081,0.36618889268958
14043,"R_3jpqjgXjaRUGHCx","1_29_S",1,-1,"-III",3,4.953294563,4.515126098,"diff",0.619715647734092,-0.599530314897636,0.172223554500721,"Q173_1",-1.04071776022324,NA,0.152681268423477,"1_29_S","1","1_29","S","1",-0.399458876085185,0.636108742244922,0.240023848571303
14044,"R_3jpqjgXjaRUGHCx","1_29_S",2,13,"-vii",3,6.614425345,4.908530818,"diff",0.882373299440404,1.16645019425691,-0.698499667695232,"Q173_1",-1.04071776022324,NA,1.02098870765772,"1_29_S","1","1_29","S","2",0.145266750734563,1.46601934744966,0.696436039151777
14045,"R_3jpqjgXjaRUGHCx","1_29_S",3,8,"I",2,5.711208121,3.387914115,"diff",-0.891854737887407,-1.52667008220377,0.241321666701944,"Q173_1",-1.04071776022324,NA,-1.08348854593908,"1_29_S","1","1_29","S","3",-0.0492781159867755,1.01476676630209,-1.06772174840473
14046,"R_3jpqjgXjaRUGHCx","1_29_S",4,12,"I",2,4.943615725,4.959501598,"diff",-0.613690511775902,-1.35007203128832,0.726854476521865,"Q173_1",-1.04071776022324,NA,0.476971215388445,"1_29_S","1","1_29","S","4",0.106357777390295,0.631273138456647,0.75557026955805
14047,"R_3jpqjgXjaRUGHCx","1_29_S",5,-16,"ivo",2,6.849432623,5.154036744,"diff",1.73752459157543,0.857403605154863,-1.75726227146274,"Q173_1",-1.04071776022324,NA,1.55376011412433,"1_29_S","1","1_29","S","5",-0.9830934762492,1.58343035110205,0.981262051117641
14048,"R_3jpqjgXjaRUGHCx","1_29_S",6,-19,"#I",2,7.219987207,4.167272574,"diff",0.19518921272516,-1.26177300583059,0.68689669440827,"Q173_1",-1.04071776022324,NA,-0.289233554606872,"1_29_S","1","1_29","S","6",-1.099820396282,1.76856157761425,-0.163541693016446
14049,"R_3jpqjgXjaRUGHCx","1_29_S",7,-19,"II",1,3.160945809,4.693772279,"diff",1.28212077233695,1.82869288518986,0.178925038831158,"Q173_1",-1.04071776022324,NA,-0.11600664179245,"1_29_S","1","1_29","S","7",-1.099820396282,-0.259359125359799,0.44728189776056
14050,"R_3jpqjgXjaRUGHCx","1_29_S",8,-22,"II",2,1.23723238,3.899986672,"diff",1.14950151273225,0.769104579697136,-0.115453596771129,"Q173_1",-1.04071776022324,NA,0.578052569744836,"1_29_S","1","1_29","S","8",-1.21654731631481,-1.220457549037,-0.47363594923965
